source_name,target_name,weight,month
Dang,Taplejung,4.789048729507011,12
Dhanusa,Banke,0.06054595973469684,12
Dhanusa,Bhaktapur,2.5333611694689857,12
Dhanusa,Chitwan,8.70787936848929,12
Dhanusa,Dadeldhura,0.03358680689231467,12
Dhanusa,Darchula,0.09909494824580771,12
Dhanusa,Dhading,2.8563479657298703,12
Dhanusa,Dhankuta,9.84211711099239,12
Dhanusa,Dhanusa,434.190966901442,12
Dhanusa,Dolakha,6.9879217818563495,12
Dhanusa,Doti,0.03738450943602395,12
Dhanusa,Gulmi,0.19257088426383162,12
Dhanusa,Jumla,0.0938687716187787,12
Dhanusa,Kailali,0.18703296912511735,12
Dhanusa,Kapilvastu,0.7107744753537596,12
Dhanusa,Kaski,1.5123756552891123,12
Dhanusa,Kathmandu,128.07029358271726,12
Dhanusa,Kavrepalanchok,1.403124082468105,12
Dhanusa,Mahottari,85.23226109775307,12
Dhanusa,Makwanpur,6.707015872776248,12
Dhanusa,Morang,12.225697662417776,12
Dhanusa,Mustang,0.025937806635295893,12
Dhanusa,Nawalparasi,0.12415124121751832,12
Dhanusa,Nuwakot,4.224002319871646,12
Dhanusa,Palpa,0.37474335291546274,12
Dhanusa,Parbat,0.24779659835183096,12
Dhanusa,Ramechhap,7.2753436112359795,12
Dhanusa,Salyan,0.05487179238836342,12
Dhanusa,Sindhuli,15.86116916928212,12
Dhanusa,Sunsari,52.440269041615345,12
Dhanusa,Surkhet,0.08219122918367198,12
Dhanusa,Syangja,0.43038096844015333,12
Dhanusa,Taplejung,5.174280711555303,12
Jhapa,Banke,0.05578897477356377,12
Jhapa,Bhaktapur,0.8473039374891485,12
Jhapa,Chitwan,4.002684975534567,12
Jhapa,Dadeldhura,0.03721396368825285,12
Jhapa,Darchula,0.11508563157748158,12
Jhapa,Dhading,1.2302973963015464,12
Jhapa,Dhankuta,61.453884166371076,12
Jhapa,Dolakha,2.892118798172367,12
Jhapa,Doti,0.0403656870981918,12
Jhapa,Gulmi,0.13770429846535198,12
Jhapa,Jhapa,729.6603097103879,12
Jhapa,Jumla,0.09411625609886265,12
Jhapa,Kailali,0.18791192505327883,12
Jhapa,Kapilvastu,0.5003381693795117,12
Jhapa,Kaski,0.9836823838052609,12
Jhapa,Kathmandu,43.293290179941714,12
Jhapa,Kavrepalanchok,0.4319507038781605,12
Jhapa,Mahottari,4.351019580676129,12
Jhapa,Makwanpur,2.2530887581529924,12
Jhapa,Morang,340.1981332634296,12
Jhapa,Mustang,0.02134861058159201,12
Jhapa,Nawalparasi,0.07080759122614873,12
Jhapa,Nuwakot,1.889582455940393,12
Jhapa,Palpa,0.23202244862173574,12
Jhapa,Parbat,0.1710231920880285,12
Jhapa,Ramechhap,1.7807969573407942,12
Jhapa,Salyan,0.04668790164274363,12
Jhapa,Sindhuli,1.71442748964086,12
Jhapa,Sunsari,274.134944358054,12
Jhapa,Surkhet,0.07912998914158707,12
Jhapa,Syangja,0.2691648709096822,12
Jhapa,Taplejung,41.67967159395655,12
Kailali,Kailali,142.85709813382226,12
Kathmandu,Kathmandu,588.9778134639505,12
Mahottari,Mahottari,549.999279336663,12
Morang,Morang,642.8562459893757,12
Nawalparasi,Nawalparasi,617.2861000688803,12
Rautahat,Banke,0.010264470334704637,12
Rautahat,Bhaktapur,0.8103775016097952,12
Rautahat,Chitwan,2.7718185520632224,12
Rautahat,Darchula,0.015142363457099147,12
Rautahat,Dhading,0.9610431031743377,12
Rautahat,Dhankuta,0.4966574313487167,12
Rautahat,Dolakha,0.8466166382994844,12
Rautahat,Gulmi,0.03960710686190984,12
Rautahat,Jumla,0.015692793614217396,12
Rautahat,Kailali,0.0302498616401107,12
Rautahat,Kapilvastu,0.1427256837408166,12
Rautahat,Kaski,0.34473172833043836,12
Rautahat,Kathmandu,46.37274145064774,12
Rautahat,Kavrepalanchok,0.4160518007680688,12
Rautahat,Mahottari,3.831578503393537,12
Rautahat,Makwanpur,2.9585207274630263,12
Rautahat,Morang,0.5968819543391665,12
Rautahat,Nawalparasi,0.029816971264802664,12
Rautahat,Nuwakot,1.2246114362400895,12
Rautahat,Palpa,0.08627064797987534,12
Rautahat,Parbat,0.05361489709421298,12
Rautahat,Ramechhap,0.5266303923346237,12
Rautahat,Rautahat,311.3327274008906,12
Rautahat,Sindhuli,1.2872190685821445,12
Rautahat,Sunsari,2.187096864271769,12
Rautahat,Surkhet,0.013726981942268374,12
Rautahat,Syangja,0.09978485191726176,12
Rautahat,Taplejung,0.3288217202360877,12
Rupandehi,Banke,3.4283272778958827,12
Rupandehi,Bhaktapur,5.074495102204205,12
Rupandehi,Chitwan,169.21536263297483,12
Rupandehi,Dadeldhura,0.9709012477722034,12
Rupandehi,Darchula,2.474428515227083,12
Rupandehi,Dhading,21.659447028107785,12
Rupandehi,Dhankuta,6.110098083283488,12
Rupandehi,Dolakha,5.855577973696551,12
Rupandehi,Doti,1.1568525054023693,12
Rupandehi,Gulmi,27.184995881313593,12
Rupandehi,Jumla,3.2383478767973752,12
Rupandehi,Kailali,7.478001285627159,12
Rupandehi,Kapilvastu,301.50689141184176,12
Rupandehi,Kaski,60.88075159635132,12
Rupandehi,Kathmandu,318.84573819443955,12
Rupandehi,Kavrepalanchok,2.1248782823821264,12
Rupandehi,Mahottari,8.819509684310404,12
Rupandehi,Makwanpur,24.220685040979006,12
Rupandehi,Morang,8.258996846133138,12
Rupandehi,Mustang,0.858806265919081,12
Rupandehi,Nawalparasi,44.316328933507556,12
Rupandehi,Nuwakot,18.66812794556179,12
Rupandehi,Palpa,64.22750879668466,12
Rupandehi,Parbat,13.92007972798088,12
Rupandehi,Ramechhap,2.63298296520778,12
Rupandehi,Rupandehi,370.13408160788214,12
Rupandehi,Salyan,4.345017613936096,12
Rupandehi,Sindhuli,3.5457499783448188,12
Rupandehi,Sunsari,25.40241592645838,12
Rupandehi,Surkhet,3.7873631705496544,12
Rupandehi,Syangja,37.76920429469967,12
Rupandehi,Taplejung,4.8882112179520485,12
Saptari,Banke,0.0330139195234169,12
Saptari,Bhaktapur,0.8956341139852959,12
Saptari,Chitwan,3.390228872578863,12
Saptari,Dadeldhura,0.019929965154397294,12
Saptari,Darchula,0.06012183228347401,12
Saptari,Dhading,1.097061311656989,12
Saptari,Dhankuta,33.29217718612796,12
Saptari,Dolakha,3.442447232149999,12
Saptari,Doti,0.02194603697771241,12
Saptari,Gulmi,0.09342630285453296,12
Saptari,Jumla,0.053549826236459146,12
Saptari,Kailali,0.10612167659637856,12
Saptari,Kapilvastu,0.3404064077247376,12
Saptari,Kaski,0.7082912086569129,12
Saptari,Kathmandu,44.642379918224,12
Saptari,Kavrepalanchok,0.4817717361929822,12
Saptari,Mahottari,8.96225844105903,12
Saptari,Makwanpur,2.260136681124884,12
Saptari,Morang,43.09602178516161,12
Saptari,Mustang,0.013649670762165665,12
Saptari,Nawalparasi,0.05347282959119841,12
Saptari,Nuwakot,1.7095629115626876,12
Saptari,Palpa,0.16910064474043673,12
Saptari,Parbat,0.11909225281576331,12
Saptari,Ramechhap,3.0604233326012658,12
Saptari,Salyan,0.028869188085900183,12
Saptari,Saptari,725.7841363496085,12
Saptari,Sindhuli,3.1473409037907234,12
Saptari,Sunsari,362.24167352540394,12
Saptari,Surkhet,0.04579156887894819,12
Saptari,Syangja,0.19597770527915395,12
Saptari,Taplejung,10.147254260352275,12
Sarlahi,Banke,0.12034021829748415,12
Sarlahi,Bhaktapur,11.281351342416032,12
Sarlahi,Chitwan,26.36697885333245,12
Sarlahi,Dadeldhura,0.06376209850475086,12
Sarlahi,Darchula,0.18793408341828655,12
Sarlahi,Dhading,9.814726296315598,12
Sarlahi,Dhankuta,9.482004746978623,12
Sarlahi,Dolakha,18.342982795903218,12
Sarlahi,Doti,0.07191976421420573,12
Sarlahi,Gulmi,0.4372403670881245,12
Sarlahi,Jumla,0.19031535110501044,12
Sarlahi,Kailali,0.3620279172494936,12
Sarlahi,Kapilvastu,1.549637774717981,12
Sarlahi,Kaski,3.8085639661735033,12
Sarlahi,Kathmandu,569.2485328249126,12
Sarlahi,Kavrepalanchok,6.605222606810838,12
Sarlahi,Mahottari,213.27474464158314,12
Sarlahi,Makwanpur,29.168840697831353,12
Sarlahi,Morang,10.761435965436508,12
Sarlahi,Mustang,0.05903177732805021,12
Sarlahi,Nawalparasi,0.30045673410327023,12
Sarlahi,Nuwakot,14.732201577546649,12
Sarlahi,Palpa,0.9064472060275315,12
Sarlahi,Parbat,0.5973806499378049,12
Sarlahi,Ramechhap,14.735249529251984,12
Sarlahi,Salyan,0.11382921559465599,12
Sarlahi,Sarlahi,744.3641323390453,12
Sarlahi,Sindhuli,57.8216543666163,12
Sarlahi,Sunsari,41.590640253309495,12
Sarlahi,Surkhet,0.1631167156554894,12
Sarlahi,Syangja,1.063175736370907,12
Sarlahi,Taplejung,5.985966112680983,12
Siraha,Banke,0.021898889047859867,12
Siraha,Bhaktapur,0.8703182279718613,12
Siraha,Chitwan,2.7495252623546893,12
Siraha,Dadeldhura,0.012757374273513169,12
Siraha,Darchula,0.038314231891148125,12
Siraha,Dhading,0.9346291697141836,12
Siraha,Dhankuta,9.208145356966352,12
Siraha,Dolakha,3.577470915800941,12
Siraha,Doti,0.014161232887721564,12
Siraha,Gulmi,0.06667398575691187,12
Siraha,Jumla,0.035572590184466256,12
Siraha,Kailali,0.06909026535985578,12
Siraha,Kapilvastu,0.23968086021090934,12
Siraha,Kaski,0.5295888559414959,12
Siraha,Kathmandu,42.42789790144068,12
Siraha,Kavrepalanchok,0.48808881003995697,12
Siraha,Mahottari,16.50038261974248,12
Siraha,Makwanpur,2.082278399330093,12
Siraha,Morang,9.405020791394223,12
Siraha,Nawalparasi,0.03975205682345136,12
Siraha,Nuwakot,1.490971435305495,12
Siraha,Palpa,0.1248412141278527,12
Siraha,Parbat,0.08721814144134397,12
Siraha,Ramechhap,4.400967167434363,12
Siraha,Salyan,0.019617126453589387,12
Siraha,Sindhuli,5.1629402193419605,12
Siraha,Siraha,317.1977662045951,12
Siraha,Sunsari,50.053747474069645,12
Siraha,Surkhet,0.030238682054509414,12
Siraha,Syangja,0.14569199101664818,12
Siraha,Taplejung,3.9647055096348103,12
